10	6
0	0	0
311	98	44
151	36	40
155	34	61
266	67	33
223	85	72
228	81	60
240	71	34
287	66	68
340	69	57
1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	
0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	
0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	
1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	
1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	
