10	4
0	0	0
294	71	56
265	74	67
137	52	59
184	46	42
148	42	62
163	48	24
171	42	26
225	57	65
331	121	61
1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	
1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	
0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	
0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	
1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	
1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	
