10	6
0	0	0
173	37	53
318	99	66
150	54	20
343	68	53
281	77	44
253	85	48
155	57	71
230	66	37
137	51	51
1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	
0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	
1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	
0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	
1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	
0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	
1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	
