10	4
0	0	0
339	124	73
145	42	33
229	66	67
263	104	58
160	55	61
176	59	32
170	56	62
189	41	49
325	67	71
1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	
0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	
0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	
1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	
1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	
