10	8
0	0	0
215	76	54
119	27	44
206	59	42
123	39	41
277	73	74
152	48	41
307	64	35
260	66	33
340	74	71
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	
0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	
0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	
0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	
